norm_stdev r_source r_in r_out "rIn - r" "rOut - rIn"
0.0025187708698534003 3.6000000000000014 6.200000000000001 8.600000000000001 2.5999999999999996 2.4000000000000004
0.0025197196464521567 3.6000000000000014 6.200000000000001 8.800000000000002 2.5999999999999996 2.6000000000000014
0.0024523820126932864 3.6000000000000014 6.400000000000001 6.6000000000000005 2.8 0.1999999999999993
0.002441390918004271 3.6000000000000014 6.400000000000001 6.800000000000001 2.8 0.39999999999999947
0.0024327014425175398 3.6000000000000014 6.400000000000001 7.000000000000001 2.8 0.5999999999999996
0.002435953825295165 3.6000000000000014 6.400000000000001 7.200000000000001 2.8 0.7999999999999998
0.0024455781219146077 3.6000000000000014 6.400000000000001 7.400000000000001 2.8 1.0
0.00246431908100687 3.6000000000000014 6.400000000000001 7.600000000000001 2.8 1.2000000000000002
0.002485977073560811 3.6000000000000014 6.400000000000001 7.800000000000002 2.8 1.4000000000000004
0.002502114760488467 3.6000000000000014 6.400000000000001 8.000000000000002 2.8 1.6000000000000005
0.0025142648004492928 3.6000000000000014 6.400000000000001 8.200000000000003 2.8 1.8000000000000016
0.002522394587026284 3.6000000000000014 6.400000000000001 8.400000000000002 2.8 2.000000000000001
0.0025258097334393595 3.6000000000000014 6.400000000000001 8.600000000000001 2.8 2.2
0.0025261622086204397 3.6000000000000014 6.400000000000001 8.800000000000002 2.8 2.4000000000000012
0.0024405281098162732 3.6000000000000014 6.600000000000001 6.800000000000001 3.0 0.1999999999999993
0.002431495907446336 3.6000000000000014 6.600000000000001 7.000000000000001 3.0 0.39999999999999947
0.0024395339433300016 3.6000000000000014 6.600000000000001 7.200000000000001 3.0 0.5999999999999996
0.0024526766393288715 3.6000000000000014 6.600000000000001 7.400000000000001 3.0 0.7999999999999998
0.002474622165587309 3.6000000000000014 6.600000000000001 7.600000000000001 3.0 1.0
0.0024982744121141496 3.6000000000000014 6.600000000000001 7.800000000000002 3.0 1.2000000000000002
0.00251496766266339 3.6000000000000014 6.600000000000001 8.000000000000002 3.0 1.4000000000000004
0.0025269093429345713 3.6000000000000014 6.600000000000001 8.200000000000003 3.0 1.6000000000000014
0.0025343875256706263 3.6000000000000014 6.600000000000001 8.400000000000002 3.0 1.8000000000000007
0.0025368174160955545 3.6000000000000014 6.600000000000001 8.600000000000001 3.0 2.0
0.0025361499471221118 3.6000000000000014 6.600000000000001 8.800000000000002 3.0 2.200000000000001
0.0024307991339396037 3.6000000000000014 6.800000000000002 7.000000000000001 3.2 0.1999999999999993
0.0024465953564079142 3.6000000000000014 6.800000000000002 7.200000000000001 3.2 0.39999999999999947
0.002464247521139056 3.6000000000000014 6.800000000000002 7.400000000000001 3.2 0.5999999999999996
0.002489920994977242 3.6000000000000014 6.800000000000002 7.600000000000001 3.2 0.7999999999999998
0.0025158772385168626 3.6000000000000014 6.800000000000002 7.800000000000002 3.2 1.0
0.0025327659561234497 3.6000000000000014 6.800000000000002 8.000000000000002 3.2 1.2000000000000002
0.0025437999649673905 3.6000000000000014 6.800000000000002 8.200000000000003 3.2 1.4000000000000012
0.0025500020184443866 3.6000000000000014 6.800000000000002 8.400000000000002 3.2 1.6000000000000005
0.002550857215047078 3.6000000000000014 6.800000000000002 8.600000000000001 3.2 1.7999999999999998
0.0025486528872423054 3.6000000000000014 6.800000000000002 8.800000000000002 3.2 2.000000000000001
0.0026185976019444876 3.8000000000000016 5.0 6.0 1.1999999999999984 1.0
0.0026100592977805538 3.8000000000000016 5.0 6.2 1.1999999999999984 1.2000000000000002
0.002582809536617267 3.8000000000000016 5.0 6.4 1.1999999999999984 1.4000000000000004
0.002555731345882777 3.8000000000000016 5.0 6.6000000000000005 1.1999999999999984 1.6000000000000005
0.0025318803006673368 3.8000000000000016 5.0 6.800000000000001 1.1999999999999984 1.8000000000000007
0.0025130815128929286 3.8000000000000016 5.0 7.000000000000001 1.1999999999999984 2.000000000000001
0.0025015512833829077 3.8000000000000016 5.0 7.200000000000001 1.1999999999999984 2.200000000000001
0.002496962615736378 3.8000000000000016 5.0 7.400000000000001 1.1999999999999984 2.4000000000000012
0.0025005715821053015 3.8000000000000016 5.0 7.600000000000001 1.1999999999999984 2.6000000000000014
0.002509082876952112 3.8000000000000016 5.0 7.800000000000002 1.1999999999999984 2.8000000000000016
0.002516514918534738 3.8000000000000016 5.0 8.000000000000002 1.1999999999999984 3.0000000000000018
0.0025229761564475126 3.8000000000000016 5.0 8.200000000000003 1.1999999999999984 3.200000000000003
0.0025276232723961804 3.8000000000000016 5.0 8.400000000000002 1.1999999999999984 3.400000000000002
0.00252955114931515 3.8000000000000016 5.0 8.600000000000001 1.1999999999999984 3.6000000000000014
0.0025293514251546073 3.8000000000000016 5.0 8.800000000000002 1.1999999999999984 3.8000000000000025
0.0026164046524252338 3.8000000000000016 5.2 6.0 1.3999999999999986 0.7999999999999998
0.0026091832961191368 3.8000000000000016 5.2 6.2 1.3999999999999986 1.0
0.002579768209082754 3.8000000000000016 5.2 6.4 1.3999999999999986 1.2000000000000002
0.0025505968640614912 3.8000000000000016 5.2 6.6000000000000005 1.3999999999999986 1.4000000000000004
0.002525188937317734 3.8000000000000016 5.2 6.800000000000001 1.3999999999999986 1.6000000000000005
0.0025055428034120772 3.8000000000000016 5.2 7.000000000000001 1.3999999999999986 1.8000000000000007
0.00249398064697355 3.8000000000000016 5.2 7.200000000000001 1.3999999999999986 2.000000000000001
0.0024898170699516817 3.8000000000000016 5.2 7.400000000000001 1.3999999999999986 2.200000000000001
0.002494352419683228 3.8000000000000016 5.2 7.600000000000001 1.3999999999999986 2.4000000000000012
0.002503846815979459 3.8000000000000016 5.2 7.800000000000002 1.3999999999999986 2.6000000000000014
0.0025121657036465753 3.8000000000000016 5.2 8.000000000000002 1.3999999999999986 2.8000000000000016
0.0025193168197554976 3.8000000000000016 5.2 8.200000000000003 1.3999999999999986 3.0000000000000027
0.0025244377560593168 3.8000000000000016 5.2 8.400000000000002 1.3999999999999986 3.200000000000002
0.0025266954234142718 3.8000000000000016 5.2 8.600000000000001 1.3999999999999986 3.4000000000000012
0.0025267061881636384 3.8000000000000016 5.2 8.800000000000002 1.3999999999999986 3.6000000000000023
0.002611826084349815 3.8000000000000016 5.4 6.0 1.5999999999999988 0.5999999999999996
0.0026069452702201586 3.8000000000000016 5.4 6.2 1.5999999999999988 0.7999999999999998
0.0025749159763681566 3.8000000000000016 5.4 6.4 1.5999999999999988 1.0
0.002543517791357542 3.8000000000000016 5.4 6.6000000000000005 1.5999999999999988 1.2000000000000002
0.0025165051930926443 3.8000000000000016 5.4 6.800000000000001 1.5999999999999988 1.4000000000000004
0.0024962546647518714 3.8000000000000016 5.4 7.000000000000001 1.5999999999999988 1.6000000000000005
0.0024849034633587204 3.8000000000000016 5.4 7.200000000000001 1.5999999999999988 1.8000000000000007
0.002481469186212143 3.8000000000000016 5.4 7.400000000000001 1.5999999999999988 2.000000000000001
0.0024872313829962444 3.8000000000000016 5.4 7.600000000000001 1.5999999999999988 2.200000000000001
0.0024981029846903235 3.8000000000000016 5.4 7.800000000000002 1.5999999999999988 2.4000000000000012
0.0025075118474650105 3.8000000000000016 5.4 8.000000000000002 1.5999999999999988 2.6000000000000014
0.0025154195460925836 3.8000000000000016 5.4 8.200000000000003 1.5999999999999988 2.8000000000000025
0.0025210904359559373 3.8000000000000016 5.4 8.400000000000002 1.5999999999999988 3.0000000000000018
0.0025237201275117352 3.8000000000000016 5.4 8.600000000000001 1.5999999999999988 3.200000000000001
0.0025239494016884062 3.8000000000000016 5.4 8.800000000000002 1.5999999999999988 3.400000000000002
0.0026195508616420993 3.8000000000000016 5.6000000000000005 6.0 1.799999999999999 0.39999999999999947
0.0026137163688804274 3.8000000000000016 5.6000000000000005 6.2 1.799999999999999 0.5999999999999996
0.002575732123688837 3.8000000000000016 5.6000000000000005 6.4 1.799999999999999 0.7999999999999998
0.0025404884504126595 3.8000000000000016 5.6000000000000005 6.6000000000000005 1.799999999999999 1.0
0.0025109419203560683 3.8000000000000016 5.6000000000000005 6.800000000000001 1.799999999999999 1.2000000000000002
0.0024895968106500646 3.8000000000000016 5.6000000000000005 7.000000000000001 1.799999999999999 1.4000000000000004
0.002478261575911915 3.8000000000000016 5.6000000000000005 7.200000000000001 1.799999999999999 1.6000000000000005
0.002475467776462614 3.8000000000000016 5.6000000000000005 7.400000000000001 1.799999999999999 1.8000000000000007
0.0024824266886232845 3.8000000000000016 5.6000000000000005 7.600000000000001 1.799999999999999 2.000000000000001
0.0024947623941891724 3.8000000000000016 5.6000000000000005 7.800000000000002 1.799999999999999 2.200000000000001
0.002505214144640036 3.8000000000000016 5.6000000000000005 8.000000000000002 1.799999999999999 2.4000000000000012
0.00251381815271157 3.8000000000000016 5.6000000000000005 8.200000000000003 1.799999999999999 2.6000000000000023
0.0025199915876268787 3.8000000000000016 5.6000000000000005 8.400000000000002 1.799999999999999 2.8000000000000016
0.002522872540551588 3.8000000000000016 5.6000000000000005 8.600000000000001 1.799999999999999 3.000000000000001
0.002523201452240626 3.8000000000000016 5.6000000000000005 8.800000000000002 1.799999999999999 3.200000000000002
0.0026172743598318142 3.8000000000000016 5.800000000000001 6.0 1.9999999999999991 0.1999999999999993
0.0026147561448110514 3.8000000000000016 5.800000000000001 6.2 1.9999999999999991 0.39999999999999947
0.0025680956089899763 3.8000000000000016 5.800000000000001 6.4 1.9999999999999991 0.5999999999999996
0.0025298897758114594 3.8000000000000016 5.800000000000001 6.6000000000000005 1.9999999999999991 0.7999999999999998
0.0024994930527678064 3.8000000000000016 5.800000000000001 6.800000000000001 1.9999999999999991 1.0
0.002478090653565948 3.8000000000000016 5.800000000000001 7.000000000000001 1.9999999999999991 1.2000000000000002
0.00246773058207865 3.8000000000000016 5.800000000000001 7.200000000000001 1.9999999999999991 1.4000000000000004
0.0024663708713092993 3.8000000000000016 5.800000000000001 7.400000000000001 1.9999999999999991 1.6000000000000005
0.0024754369160694184 3.8000000000000016 5.800000000000001 7.600000000000001 1.9999999999999991 1.8000000000000007
0.0024898424599393873 3.8000000000000016 5.800000000000001 7.800000000000002 1.9999999999999991 2.000000000000001
0.0025016701272537606 3.8000000000000016 5.800000000000001 8.000000000000002 1.9999999999999991 2.200000000000001
0.002511327259145659 3.8000000000000016 5.800000000000001 8.200000000000003 1.9999999999999991 2.400000000000002
0.002518200177558108 3.8000000000000016 5.800000000000001 8.400000000000002 1.9999999999999991 2.6000000000000014
0.0025214564598301037 3.8000000000000016 5.800000000000001 8.600000000000001 1.9999999999999991 2.8000000000000007
0.002521971339462631 3.8000000000000016 5.800000000000001 8.800000000000002 1.9999999999999991 3.0000000000000018
0.0026204417899147953 3.8000000000000016 6.000000000000001 6.2 2.1999999999999993 0.1999999999999993
0.00255406994536144 3.8000000000000016 6.000000000000001 6.4 2.1999999999999993 0.39999999999999947
0.0025131428219041367 3.8000000000000016 6.000000000000001 6.6000000000000005 2.1999999999999993 0.5999999999999996
0.002483035537789822 3.8000000000000016 6.000000000000001 6.800000000000001 2.1999999999999993 0.7999999999999998
0.0024630128234759663 3.8000000000000016 6.000000000000001 7.000000000000001 2.1999999999999993 1.0
0.002454719123622769 3.8000000000000016 6.000000000000001 7.200000000000001 2.1999999999999993 1.2000000000000002
0.0024557852725592033 3.8000000000000016 6.000000000000001 7.400000000000001 2.1999999999999993 1.4000000000000004
0.0024676249129420343 3.8000000000000016 6.000000000000001 7.600000000000001 2.1999999999999993 1.6000000000000005
0.002484581961660274 3.8000000000000016 6.000000000000001 7.800000000000002 2.1999999999999993 1.8000000000000007
0.0024982023888738157 3.8000000000000016 6.000000000000001 8.000000000000002 2.1999999999999993 2.000000000000001
0.00250911852345824 3.8000000000000016 6.000000000000001 8.200000000000003 2.1999999999999993 2.200000000000002
0.0025167763559299835 3.8000000000000016 6.000000000000001 8.400000000000002 2.1999999999999993 2.4000000000000012
0.0025204069579564626 3.8000000000000016 6.000000000000001 8.600000000000001 2.1999999999999993 2.6000000000000005
0.0025210537370769378 3.8000000000000016 6.000000000000001 8.800000000000002 2.1999999999999993 2.8000000000000016
0.002502623349646642 3.8000000000000016 6.200000000000001 6.4 2.3999999999999995 0.1999999999999993
0.0024745323859409404 3.8000000000000016 6.200000000000001 6.6000000000000005 2.3999999999999995 0.39999999999999947
0.0024520522910657615 3.8000000000000016 6.200000000000001 6.800000000000001 2.3999999999999995 0.5999999999999996
0.0024381186451458156 3.8000000000000016 6.200000000000001 7.000000000000001 2.3999999999999995 0.7999999999999998
0.0024351984219919453 3.8000000000000016 6.200000000000001 7.200000000000001 2.3999999999999995 1.0
0.0024408683842147604 3.8000000000000016 6.200000000000001 7.400000000000001 2.3999999999999995 1.2000000000000002
0.0024570867153186926 3.8000000000000016 6.200000000000001 7.600000000000001 2.3999999999999995 1.4000000000000004
0.002477715335382936 3.8000000000000016 6.200000000000001 7.800000000000002 2.3999999999999995 1.6000000000000005
0.0024937882006028753 3.8000000000000016 6.200000000000001 8.000000000000002 2.3999999999999995 1.8000000000000007
0.0025063228956563404 3.8000000000000016 6.200000000000001 8.200000000000003 2.3999999999999995 2.0000000000000018
0.002515001244519445 3.8000000000000016 6.200000000000001 8.400000000000002 2.3999999999999995 2.200000000000001
0.002519073193625487 3.8000000000000016 6.200000000000001 8.600000000000001 2.3999999999999995 2.4000000000000004
0.0025198636587406764 3.8000000000000016 6.200000000000001 8.800000000000002 2.3999999999999995 2.6000000000000014
0.002455587470067325 3.8000000000000016 6.400000000000001 6.6000000000000005 2.5999999999999996 0.1999999999999993
0.002439440453938094 3.8000000000000016 6.400000000000001 6.800000000000001 2.5999999999999996 0.39999999999999947
0.0024290110100970794 3.8000000000000016 6.400000000000001 7.000000000000001 2.5999999999999996 0.5999999999999996
0.0024310077633389357 3.8000000000000016 6.400000000000001 7.200000000000001 2.5999999999999996 0.7999999999999998
0.002440403396078889 3.8000000000000016 6.400000000000001 7.400000000000001 2.5999999999999996 1.0
0.002460119391384589 3.8000000000000016 6.400000000000001 7.600000000000001 2.5999999999999996 1.2000000000000002
0.0024834946832981257 3.8000000000000016 6.400000000000001 7.800000000000002 2.5999999999999996 1.4000000000000004
0.0025010779305799412 3.8000000000000016 6.400000000000001 8.000000000000002 2.5999999999999996 1.6000000000000005
0.002514128192951911 3.8000000000000016 6.400000000000001 8.200000000000003 2.5999999999999996 1.8000000000000016
0.0025227667157553414 3.8000000000000016 6.400000000000001 8.400000000000002 2.5999999999999996 2.000000000000001
0.0025263852477475997 3.8000000000000016 6.400000000000001 8.600000000000001 2.5999999999999996 2.2
0.002526590291976783 3.8000000000000016 6.400000000000001 8.800000000000002 2.5999999999999996 2.4000000000000012
0.0024347466060104794 3.8000000000000016 6.600000000000001 6.800000000000001 2.8 0.1999999999999993
0.0024261464067528633 3.8000000000000016 6.600000000000001 7.000000000000001 2.8 0.39999999999999947
0.002433720650427301 3.8000000000000016 6.600000000000001 7.200000000000001 2.8 0.5999999999999996
0.0024472889091712467 3.8000000000000016 6.600000000000001 7.400000000000001 2.8 0.7999999999999998
0.0024707731275859924 3.8000000000000016 6.600000000000001 7.600000000000001 2.8 1.0
0.0024964566747308326 3.8000000000000016 6.600000000000001 7.800000000000002 2.8 1.2000000000000002
0.002514813378556733 3.8000000000000016 6.600000000000001 8.000000000000002 2.8 1.4000000000000004
0.002527682685038523 3.8000000000000016 6.600000000000001 8.200000000000003 2.8 1.6000000000000014
0.0025356348041610764 3.8000000000000016 6.600000000000001 8.400000000000002 2.8 1.8000000000000007
0.0025382023891466045 3.8000000000000016 6.600000000000001 8.600000000000001 2.8 2.0
0.0025373116326924136 3.8000000000000016 6.600000000000001 8.800000000000002 2.8 2.200000000000001
0.0024275834219980004 3.8000000000000016 6.800000000000002 7.000000000000001 3.0 0.1999999999999993
0.0024423206712413034 3.8000000000000016 6.800000000000002 7.200000000000001 3.0 0.39999999999999947
0.0024607179172658747 3.8000000000000016 6.800000000000002 7.400000000000001 3.0 0.5999999999999996
0.0024882588073198353 3.8000000000000016 6.800000000000002 7.600000000000001 3.0 0.7999999999999998
0.002516277390487708 3.8000000000000016 6.800000000000002 7.800000000000002 3.0 1.0
0.002534622317754996 3.8000000000000016 6.800000000000002 8.000000000000002 3.0 1.2000000000000002
0.0025464933810541266 3.8000000000000016 6.800000000000002 8.200000000000003 3.0 1.4000000000000012
0.0025530471182751264 3.8000000000000016 6.800000000000002 8.400000000000002 3.0 1.6000000000000005
0.0025538651711875006 3.8000000000000016 6.800000000000002 8.600000000000001 3.0 1.7999999999999998
0.0025512996061262585 3.8000000000000016 6.800000000000002 8.800000000000002 3.0 2.000000000000001
